2025-05-24 21:08:53 | INFO     | config.logging_config:setup_logging:40 | 📝 Sistema de logging configurado
2025-06-19 22:08:00 | INFO     | __main__:main:85 | 💡 Pressione Ctrl+C para parar
2025-06-19 22:08:00 | INFO     | __main__:main:88 | 🔍 Debug ativado - logs detalhados disponíveis
2025-06-19 22:08:00 | INFO     | __main__:main:89 | 🛠️ Para debug de usuário específico, use:
2025-06-19 22:08:00 | INFO     | __main__:main:90 |      python debug.py monitor <telegram_id>
2025-06-19 22:08:30 | INFO     | src.controllers.bot_controller:start_command:36 | Usuário 948885701 (Alex Maxwel) iniciou o bot
2025-06-19 22:08:31 | INFO     | controllers.user_controller:get_or_create_user:28 | Criando novo usuário: Alex Maxwel (948885701)
2025-06-19 22:08:37 | INFO     | models.category_model:create_default_categories:60 | ✅ 8 categorias padrão criadas para usuário 19
2025-06-19 22:08:37 | INFO     | controllers.user_controller:get_or_create_user:34 | Usuário criado com 8 categorias padrão
2025-06-19 22:12:23 | INFO     | src.controllers.bot_controller:start_command:36 | Usuário 948885701 (Alex Maxwel) iniciou o bot
2025-06-19 22:12:23 | INFO     | controllers.user_controller:get_or_create_user:23 | Usuário encontrado: Alex Maxwel (ID: 19)
2025-06-19 22:12:25 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback expense:register do usuário 948885701
2025-06-19 22:12:25 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG CALLBACK register - User: 948885701
2025-06-19 22:12:25 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.IDLE
2025-06-19 22:12:25 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-06-19 22:12:25 | INFO     | controllers.expense_controller:_start_expense_registration:66 | Iniciando registro de gasto para usuário 948885701
2025-06-19 22:12:26 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG APÓS DEFINIR SELECTING_CATEGORY - User: 948885701
2025-06-19 22:12:26 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.SELECTING_CATEGORY
2025-06-19 22:12:26 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-06-19 22:12:27 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback category:expense_select:65 do usuário 948885701
2025-06-19 22:12:27 | INFO     | controllers.category_controller:handle_callback:31 | Category callback: expense_select - User: 948885701
2025-06-19 22:12:27 | INFO     | controllers.category_controller:_debug_user_state:19 | 🔍 CATEGORY DEBUG CALLBACK expense_select - User: 948885701
2025-06-19 22:12:27 | INFO     | controllers.category_controller:_debug_user_state:20 |     Estado: ConversationState.SELECTING_CATEGORY
2025-06-19 22:12:27 | INFO     | controllers.category_controller:_debug_user_state:21 |     Dados: {}
2025-06-19 22:12:27 | INFO     | controllers.category_controller:_select_category_for_expense:49 | Selecionando categoria 65 para usuário 948885701
2025-06-19 22:12:27 | INFO     | controllers.category_controller:_select_category_for_expense:61 | Categoria encontrada: Alimentação (🍔)
2025-06-19 22:12:28 | INFO     | controllers.category_controller:_select_category_for_expense:75 | Dados existentes antes de salvar categoria: {}
2025-06-19 22:12:28 | INFO     | controllers.category_controller:_select_category_for_expense:86 | Dados após salvar categoria: {'category_id': 65}
2025-06-19 22:12:28 | INFO     | controllers.category_controller:_debug_user_state:19 | 🔍 CATEGORY DEBUG APÓS SELECIONAR CATEGORIA - User: 948885701
2025-06-19 22:12:28 | INFO     | controllers.category_controller:_debug_user_state:20 |     Estado: ConversationState.WAITING_AMOUNT
2025-06-19 22:12:28 | INFO     | controllers.category_controller:_debug_user_state:21 |     Dados: {'category_id': 65}
2025-06-19 22:12:28 | INFO     | controllers.category_controller:_select_category_for_expense:101 | ✅ Categoria 65 selecionada com sucesso para usuário 948885701
2025-06-19 22:12:39 | INFO     | src.controllers.bot_controller:start_command:36 | Usuário 948885701 (Alex Maxwel) iniciou o bot
2025-06-19 22:12:39 | INFO     | controllers.user_controller:get_or_create_user:23 | Usuário encontrado: Alex Maxwel (ID: 19)
2025-06-19 22:12:41 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback settings:menu do usuário 948885701
2025-06-19 22:12:41 | INFO     | controllers.settings_controller:handle_callback:24 | Settings callback: menu - User: 948885701
2025-06-19 22:12:42 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback settings:generate_code do usuário 948885701
2025-06-19 22:12:42 | INFO     | controllers.settings_controller:handle_callback:24 | Settings callback: generate_code - User: 948885701
2025-06-19 22:12:43 | INFO     | models.user_model:update_access_code:61 | Código de acesso atualizado para usuário 19
2025-06-19 22:12:44 | INFO     | controllers.settings_controller:_generate_access_code:90 | ✅ Código gerado para usuário 948885701: 684532
2025-06-19 22:12:54 | INFO     | src.controllers.bot_controller:start_command:36 | Usuário 948885701 (Alex Maxwel) iniciou o bot
2025-06-19 22:12:54 | INFO     | controllers.user_controller:get_or_create_user:23 | Usuário encontrado: Alex Maxwel (ID: 19)
2025-06-19 22:13:52 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback expense:register do usuário 948885701
2025-06-19 22:13:52 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG CALLBACK register - User: 948885701
2025-06-19 22:13:52 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.IDLE
2025-06-19 22:13:52 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-06-19 22:13:52 | INFO     | controllers.expense_controller:_start_expense_registration:66 | Iniciando registro de gasto para usuário 948885701
2025-06-19 22:13:54 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG APÓS DEFINIR SELECTING_CATEGORY - User: 948885701
2025-06-19 22:13:54 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.SELECTING_CATEGORY
2025-06-19 22:13:54 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-06-19 22:13:55 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback category:expense_select:66 do usuário 948885701
2025-06-19 22:13:55 | INFO     | controllers.category_controller:handle_callback:31 | Category callback: expense_select - User: 948885701
2025-06-19 22:13:55 | INFO     | controllers.category_controller:_debug_user_state:19 | 🔍 CATEGORY DEBUG CALLBACK expense_select - User: 948885701
2025-06-19 22:13:55 | INFO     | controllers.category_controller:_debug_user_state:20 |     Estado: ConversationState.SELECTING_CATEGORY
2025-06-19 22:13:55 | INFO     | controllers.category_controller:_debug_user_state:21 |     Dados: {}
2025-06-19 22:13:55 | INFO     | controllers.category_controller:_select_category_for_expense:49 | Selecionando categoria 66 para usuário 948885701
2025-06-19 22:13:55 | INFO     | controllers.category_controller:_select_category_for_expense:61 | Categoria encontrada: Transporte (🚗)
2025-06-19 22:13:56 | INFO     | controllers.category_controller:_select_category_for_expense:75 | Dados existentes antes de salvar categoria: {}
2025-06-19 22:13:56 | INFO     | controllers.category_controller:_select_category_for_expense:86 | Dados após salvar categoria: {'category_id': 66}
2025-06-19 22:13:56 | INFO     | controllers.category_controller:_debug_user_state:19 | 🔍 CATEGORY DEBUG APÓS SELECIONAR CATEGORIA - User: 948885701
2025-06-19 22:13:56 | INFO     | controllers.category_controller:_debug_user_state:20 |     Estado: ConversationState.WAITING_AMOUNT
2025-06-19 22:13:56 | INFO     | controllers.category_controller:_debug_user_state:21 |     Dados: {'category_id': 66}
2025-06-19 22:13:56 | INFO     | controllers.category_controller:_select_category_for_expense:101 | ✅ Categoria 66 selecionada com sucesso para usuário 948885701
2025-06-19 22:14:05 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG TEXT INPUT: '25' - User: 948885701
2025-06-19 22:14:05 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.WAITING_AMOUNT
2025-06-19 22:14:05 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 66}
2025-06-19 22:14:05 | INFO     | controllers.expense_controller:_process_amount_input:200 | Processando valor '25' para usuário 948885701
2025-06-19 22:14:05 | INFO     | controllers.expense_controller:_process_amount_input:215 | Dados atuais antes de salvar valor: {'category_id': 66}
2025-06-19 22:14:05 | INFO     | controllers.expense_controller:_process_amount_input:227 | Dados após salvar valor: {'category_id': 66, 'amount': 25.0}
2025-06-19 22:14:06 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG APÓS CONFIRMAR VALOR - User: 948885701
2025-06-19 22:14:06 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.CONFIRMING_EXPENSE
2025-06-19 22:14:06 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 66, 'amount': 25.0}
2025-06-19 22:14:47 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback expense:confirm do usuário 948885701
2025-06-19 22:14:47 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG CALLBACK confirm - User: 948885701
2025-06-19 22:14:47 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.CONFIRMING_EXPENSE
2025-06-19 22:14:47 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 66, 'amount': 25.0}
2025-06-19 22:14:47 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG ANTES DE CONFIRMAR CALLBACK - User: 948885701
2025-06-19 22:14:47 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.CONFIRMING_EXPENSE
2025-06-19 22:14:47 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 66, 'amount': 25.0}
2025-06-19 22:14:47 | INFO     | controllers.expense_controller:_save_expense_from_callback:311 | Salvando gasto via callback - User: 948885701
2025-06-19 22:14:47 | INFO     | controllers.expense_controller:_save_expense_from_callback:312 |     Dados completos: {'category_id': 66, 'amount': 25.0}
2025-06-19 22:14:47 | INFO     | controllers.expense_controller:_save_expense_from_callback:313 |     Category: 66, Amount: 25.0
2025-06-19 22:14:47 | INFO     | controllers.expense_controller:_save_expense_from_callback:337 | Criando gasto: user_id=19, category_id=66, amount=25.0
2025-06-19 22:14:48 | INFO     | controllers.expense_controller:_save_expense_from_callback:374 | ✅ Gasto salvo com sucesso: ID 17, Valor: R$ 25.00
2025-06-19 22:15:12 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback expense:register do usuário 948885701
2025-06-19 22:15:12 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG CALLBACK register - User: 948885701
2025-06-19 22:15:12 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.IDLE
2025-06-19 22:15:12 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-06-19 22:15:12 | INFO     | controllers.expense_controller:_start_expense_registration:66 | Iniciando registro de gasto para usuário 948885701
2025-06-19 22:15:12 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG APÓS DEFINIR SELECTING_CATEGORY - User: 948885701
2025-06-19 22:15:12 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.SELECTING_CATEGORY
2025-06-19 22:15:12 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-06-19 22:15:20 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback main:menu do usuário 948885701
2025-06-19 22:16:37 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback expense:register do usuário 948885701
2025-06-19 22:16:37 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG CALLBACK register - User: 948885701
2025-06-19 22:16:37 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.IDLE
2025-06-19 22:16:37 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-06-19 22:16:37 | INFO     | controllers.expense_controller:_start_expense_registration:66 | Iniciando registro de gasto para usuário 948885701
2025-06-19 22:16:38 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG APÓS DEFINIR SELECTING_CATEGORY - User: 948885701
2025-06-19 22:16:38 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.SELECTING_CATEGORY
2025-06-19 22:16:38 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-06-19 22:17:03 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback category:expense_select:65 do usuário 948885701
2025-06-19 22:17:03 | INFO     | controllers.category_controller:handle_callback:31 | Category callback: expense_select - User: 948885701
2025-06-19 22:17:03 | INFO     | controllers.category_controller:_debug_user_state:19 | 🔍 CATEGORY DEBUG CALLBACK expense_select - User: 948885701
2025-06-19 22:17:03 | INFO     | controllers.category_controller:_debug_user_state:20 |     Estado: ConversationState.SELECTING_CATEGORY
2025-06-19 22:17:03 | INFO     | controllers.category_controller:_debug_user_state:21 |     Dados: {}
2025-06-19 22:17:03 | INFO     | controllers.category_controller:_select_category_for_expense:49 | Selecionando categoria 65 para usuário 948885701
2025-06-19 22:17:03 | INFO     | controllers.category_controller:_select_category_for_expense:61 | Categoria encontrada: Alimentação (🍔)
2025-06-19 22:17:04 | INFO     | controllers.category_controller:_select_category_for_expense:75 | Dados existentes antes de salvar categoria: {}
2025-06-19 22:17:04 | INFO     | controllers.category_controller:_select_category_for_expense:86 | Dados após salvar categoria: {'category_id': 65}
2025-06-19 22:17:04 | INFO     | controllers.category_controller:_debug_user_state:19 | 🔍 CATEGORY DEBUG APÓS SELECIONAR CATEGORIA - User: 948885701
2025-06-19 22:17:04 | INFO     | controllers.category_controller:_debug_user_state:20 |     Estado: ConversationState.WAITING_AMOUNT
2025-06-19 22:17:04 | INFO     | controllers.category_controller:_debug_user_state:21 |     Dados: {'category_id': 65}
2025-06-19 22:17:04 | INFO     | controllers.category_controller:_select_category_for_expense:101 | ✅ Categoria 65 selecionada com sucesso para usuário 948885701
2025-06-19 22:17:36 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG TEXT INPUT: '25' - User: 948885701
2025-06-19 22:17:36 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.WAITING_AMOUNT
2025-06-19 22:17:36 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 65}
2025-06-19 22:17:36 | INFO     | controllers.expense_controller:_process_amount_input:200 | Processando valor '25' para usuário 948885701
2025-06-19 22:17:36 | INFO     | controllers.expense_controller:_process_amount_input:215 | Dados atuais antes de salvar valor: {'category_id': 65}
2025-06-19 22:17:36 | INFO     | controllers.expense_controller:_process_amount_input:227 | Dados após salvar valor: {'category_id': 65, 'amount': 25.0}
2025-06-19 22:17:36 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG APÓS CONFIRMAR VALOR - User: 948885701
2025-06-19 22:17:36 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.CONFIRMING_EXPENSE
2025-06-19 22:17:36 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 65, 'amount': 25.0}
2025-06-19 22:18:17 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback expense:add_description do usuário 948885701
